Latitude_Degrees,Longitude_Degrees,Depth_m,Date_Year,ClimSST,SSTA_DHW
24.89052899109928,-59.25354714131511,28.615656421467797,2006,302.1419117560498,300.50397238870096
23.920062093159828,-15.65681207704813,5.333651497030533,2024,300.4262472430086,299.4578080736024
16.679098294256207,-100.63062684022685,5.772415694450713,2001,301.6922049455063,302.1346925080368
25.956132450218625,-134.91719077365116,12.079562592820652,2009,302.4151674300686,300.6652401758221
-12.87575589219465,30.89102191748796,4.174988616000825,2006,298.68543285102635,302.29217100563767
27.86929350143125,-75.80290750919211,14.909127805589284,2000,300.7038085090129,300.37974703140355
23.548145637120697,-151.6943840436871,10.59652820762566,2012,299.23794137264844,298.21384491131937
1.9985017475244469,178.55771367625186,24.21554704867568,2002,300.49395743047495,297.2285791654974
-17.592139437351353,153.0232403209398,11.617280419933786,2016,302.31085407259485,298.87863712867363
-9.689587234471627,-177.44694740122645,20.72726996158085,2018,299.2436580010231,302.39143664299075
9.00679340515282,87.12808267671369,1.913878249384136,2020,300.4240084475426,298.6990474756407
-7.876490671749245,97.10331058687689,24.51712058750571,2020,301.64302242703246,297.7661628628935
1.213917630241525,-166.63920481357118,3.339423254344144,2016,301.992686840076,297.48079244329097
26.189599878613542,117.19254294734964,23.94801071506734,2023,299.9811488831651,302.32514862474596
-21.128853728256974,158.7154562980952,6.303898538991391,2016,299.0735424157731,302.30710730826
-13.587478259883785,-36.12311924912868,29.502943417807195,2010,297.7868407399787,297.0770798463933
4.011505997645685,155.61607821155002,20.312467816333463,2020,298.8792101560015,302.2432400471053
24.19144144336714,76.93425312361461,24.72622185270624,2019,300.7643944858812,299.7677122817225
15.908930991675838,-5.29537173778246,5.33206745056653,2000,299.950890846164,301.72967392800876
-17.21788080940415,38.800237898479395,3.429938203899587,2002,299.8510100483443,297.4009414852941
7.609974264904032,-88.84839347538832,24.307110104441772,2002,300.42266638490713,302.13931119263384
-17.607935761679617,84.60941367783556,26.127080834222205,2023,300.0080353258622,300.00436180071966
-24.63161263137677,-29.525729217511127,25.745259158448857,2006,302.2970177199379,302.0464969202799
15.874095825565817,-151.53263244840667,13.977583801285736,2007,300.95998241445096,297.5564109078721
7.38827122486952,-51.81577231710787,23.878504926010145,2003,297.5315232129068,298.5079022071977
-10.796596386882541,94.73402078840206,24.265226197818308,2017,301.7662762872753,300.2646638992786
-22.37337054797856,-26.08493207050367,5.664948511067839,2017,299.4929710341526,301.6924669674179
4.879261183503203,-151.58525218617157,6.558468246077956,2022,299.82434826707976,302.22653572986275
2.1413382273617856,-38.09142194403313,25.59789072803397,2006,298.8753160990437,301.4300645567232
-9.683326253242047,-160.04412398115582,17.071441879138945,2008,298.83314922928787,299.7056041322152
4.366350584226538,-94.1986041739211,24.02469745675213,2004,299.90269135935046,300.0659253193998
28.69984846063487,98.34036902890517,4.081711238979479,2015,297.9287260915187,299.53370035410245
-11.57473539838508,-167.34266990237012,10.3712113011031,2015,300.0344180461098,298.96107406647286
-3.161834624843962,167.58645056451593,11.943105839679037,2016,298.01439354821343,299.7363403478094
-13.443070310568746,83.16372569021394,3.2220496577738786,2020,297.1163240284218,299.3041313789117
16.551903912167212,-58.056135921204685,17.348375941916583,2005,302.043922287084,300.2088441832925
-2.243381804581297,114.58818339817748,20.816464516204167,2006,298.9389108271528,300.9747596596097
-10.84648213282869,146.1282016444731,4.672476640032857,2016,299.855638360319,298.2890354987283
-22.58601075590543,-135.47129377904614,17.9150097170338,2024,298.76843154861086,297.1905789039771
-22.366506783779357,149.29004172134057,15.312766128094138,2002,302.44018925509806,298.4577600807511
10.323570159704126,-161.2714481893991,4.295735122204863,2002,299.108633249976,301.60439080307265
21.917673552061473,37.0246969424291,22.098556389674137,2018,297.83195356454473,298.56571106365556
-7.441726684251652,92.27163491290588,16.65019187819142,2011,297.099159549274,297.56282698743735
-5.3700771781572385,155.94945013764658,19.484671955067427,2018,299.565060269775,298.9891634575727
-23.495977637002635,135.3358879870338,23.71164084180918,2022,297.5238691368508,297.15108809382144
-5.782446283806173,177.68814221491874,6.071634149651016,2011,299.97119496728243,297.27677613114065
-26.225551438918565,-112.555155122356,1.9416523790607,2020,301.10095582886277,302.47590482792486
9.939030037557586,-2.347200693764023,27.77204566995868,2017,301.01457935607203,301.88810584247597
-26.299524982742554,-17.97689865032706,6.936864164549968,2002,297.30759492570525,297.78199757013044
-26.83044636548385,45.30283019365527,2.5807690449978677,2010,297.8774697617863,301.870576939721
-29.399375366451814,137.66730711976385,17.578687472142416,2001,298.7534952758015,300.26423028702015
-17.39293344358713,-138.12057823202596,29.133389706134533,2011,298.32585390221203,297.0863274807795
-8.394022153073205,-147.6640334067823,8.448071094030372,2023,300.83587389480454,300.53543625097393
16.964740455083202,157.4932220636777,21.065893534731167,2021,297.7768403391461,302.06345475190926
-24.382026399982244,163.82274736544514,18.716865237020862,2006,299.21389495519577,302.0602202890025
9.01530426561969,-147.44916799500214,28.48784045035616,2017,298.7355441094371,301.3391981816421
10.907129867307276,139.95089415009807,21.082906370074596,2003,298.92890383395644,301.2506204588458
18.19023069796387,-124.77136233992832,11.62998443399756,2014,297.08420822644797,301.2931499920152
-8.303560894476629,-33.689325239230385,24.471716788671426,2006,297.5819276367108,300.45513628401176
-22.71768452708282,174.9363007049704,23.639780165948007,2015,299.76748541878237,299.7130445503621
-29.762403419271436,0.41858332469652737,12.129401281344867,2019,297.8753749619661,298.94784808217725
-4.831110894610816,-39.350326643658434,20.309094001904015,2006,297.5216705628924,299.99269301079704
14.430571273099119,92.49366424572497,18.59476985713011,2015,298.0313997260169,297.05803400248743
-24.514423868297445,20.46193008848678,26.864320770243886,2014,298.85612375142136,297.0994460071313
-5.980207895354507,17.955691616235754,18.96789519198552,2020,300.7021124146849,302.4491184516627
22.969389760709625,-9.723386268665053,16.070865903360932,2004,302.36118044734906,301.6339602616925
0.052596353375950144,173.31171297192907,3.8239251441321223,2007,301.9473202080297,302.1748394848782
10.251893220114354,59.19256317336402,14.129875793553461,2009,300.24976447067314,300.5900046807747
-14.660026600091134,-48.75608609284879,25.466735360284353,2011,299.97662071174216,301.4212293743685
0.5331153104547468,-157.52006100938732,12.134463258220501,2007,297.7788948474264,297.5637298105407
2.127896979417244,-149.34829083981043,9.785409868812435,2022,299.1418907404272,302.23436323514795
-10.816749039608744,132.51533755214263,26.556269768774804,2022,300.861862208583,299.04449841539054
-28.93716896343666,73.15192251917529,1.629302762990707,2002,301.2785017371169,299.10299832083894
-3.412359280625129,-44.57143124293603,11.65287494304112,2014,301.4483969447563,298.98972571557414
1.4552832322642004,61.46183715933631,8.813743942805996,2008,298.8820252316726,298.0695493555027
3.7168865995943605,-66.75690566614851,3.446755996716646,2005,300.3995663105893,299.8022988027331
2.744980786766142,-50.607422340905856,3.362743033675315,2009,300.6776898669384,298.73479015192277
10.955956786878325,133.7358750326598,7.887095228503795,2024,300.94449795875715,299.95952065266613
0.5223590529760003,-92.47516904783927,22.597771217267745,2007,299.2793872583258,301.1934448706651
24.018734374469453,59.33447665785752,4.051367101906922,2019,300.58034459870197,301.5348438838996
-4.93748598162145,-153.6893672305859,8.936325162722273,2010,300.83825417443677,298.47537697407273
29.960176799010256,-116.87967310433042,1.2933185181642384,2022,301.2672975924927,299.45731022079514
-3.149985131374301,163.8082510602007,27.669412332814154,2012,300.7048540759818,297.3569460374612
-2.0564653399501474,-93.51179335285059,14.624325322011765,2017,300.20179641548106,298.9622376969209
-20.14377303264432,1.338996452384265,25.0758836460271,2011,300.38498281211423,298.05980102081134
6.3831670189831655,63.88680752639041,16.24733976381354,2022,301.0771978959292,301.5518564374203
28.071873957081316,140.34110187179186,18.41550827798603,2010,297.1531257819442,298.3566104576463
-2.4231148960244155,46.26140403008441,17.16030316623391,2012,298.46359375893115,301.58255412882
-4.39257766836484,53.54464999526431,22.090785643120586,2000,300.81370469385973,302.448535054447
-13.326532440734638,-0.6518522973674976,10.556381999445906,2022,302.0531101764234,299.4220582266387
2.926791555780696,106.66284585940838,17.908962848242165,2015,297.3286925079811,301.88729604240433
-10.255573232356326,-66.74845197093606,15.850568724261255,2008,301.11458117338117,298.1455272133445
-17.68679476235569,-111.77314443454436,4.642852781530841,2006,299.3363679973228,299.1205387582042
24.924972088002207,94.29637526751497,15.648351116576183,2011,299.55902642201755,297.3203080695115
-14.263540691100907,-23.014627121047454,5.550176100237483,2017,299.1298532651191,301.3142311608462
-0.42622286492383665,-114.88517120687891,22.308092529304986,2009,301.84899442046475,299.8335572437602
16.479157187581052,22.372111377930594,17.028412811320663,2008,302.2493252917659,301.8079290681514
12.476454944399684,76.91474681774736,8.319649733322386,2019,297.1786762817959,300.2740226260723
2.351627647638864,168.77328860800958,15.042181041081609,2021,300.32156244014226,297.2727642952105
-24.319140569712296,-168.1715888134573,15.475925164617191,2023,298.05183170991864,300.3848590326811
-5.657134549143137,-165.2103486160001,11.071365754865235,2011,300.80108228529616,301.85756179107983
26.891910404584046,-4.769622593166417,21.367424403171498,2012,299.959665555219,297.3880253504044
26.04197946783836,95.88646100066046,20.08054742493318,2009,299.4699586597186,301.38048473245794
2.823779455106525,53.98275533972006,22.85927785930652,2016,297.64385427140024,299.9049774678266
-22.387630316214402,33.297652503505816,14.992298755302226,2018,299.2319665071015,302.33741201886255
-23.25684406250845,-83.33822978897929,15.279651016925735,2010,299.334046143295,300.9308284895364
6.22756543716708,-72.38658596460003,12.913675471455406,2000,299.1377111286902,299.4403579586632
23.478836136387343,-31.921095480754758,5.211525577542223,2009,301.2925912610909,298.10646377758883
-25.196195848262064,-9.196855255971627,1.2891078073010362,2011,300.6211977745737,298.57721782656836
3.577011338683434,-79.43573126475843,11.117242081553421,2004,297.28783071515363,301.30566739892663
20.73064865043363,107.66957247790361,15.745892023932756,2012,301.10979875921754,298.1517971895202
2.225007335406211,85.39892048566969,19.19210997329761,2001,302.27881082540745,300.71886533399396
24.46504801447427,82.71738416652522,22.328442329332812,2006,299.0095176285286,301.628885028668
3.277229472668701,144.58724261508962,27.859596606024173,2006,302.0890850713624,301.77381653101173
-0.019006183025748413,-157.9162051858075,21.72230803670153,2003,298.0367491903756,301.42731758634926
28.03968668120818,-83.30438415074491,15.349952596415843,2024,300.82999337893165,300.6958687585988
-15.559104616446877,87.69690632182238,22.75788305468138,2000,299.8700698141785,300.2210988448584
-29.490265283567428,93.96215386183991,21.677414463990484,2016,297.2911476456285,301.1521289688178
27.310509628687946,-93.5454254320749,10.3822137983741,2024,299.21850367764495,300.7205967892083
-18.60403402617845,114.74885173830899,4.383984478141095,2021,299.12554410380363,299.3113728099415
3.7266529573937675,-177.88869796062193,3.276786185154686,2003,300.50251805356396,302.3612341388123
19.536205494420898,-158.39705066795574,11.910651972474541,2007,300.1290677321459,301.84939933301223
26.51433523562521,86.24276932005648,3.511973064786127,2017,299.4070546646168,298.8683094016377
13.14116658977347,-76.68475219024442,8.246740586496104,2024,299.49677358176325,298.6591423289713
-6.95885556210251,127.58382479724486,22.72097150474375,2015,301.99984398593205,297.1601808174401
16.146464610437953,144.68744582959994,13.944282803467853,2020,300.28016479830853,299.01315546160583
18.426421219170763,8.383049748089917,4.385689180295071,2010,301.5022627670521,301.9478032711978
16.915954787292534,-109.67077409450098,3.515710429540065,2024,298.36296843598797,297.1998741157393
-23.889164091457037,82.25781618507847,6.790422403178754,2014,299.75934541303536,300.99007492647587
-23.20612660445248,-33.70809410011387,15.067114365138167,2009,301.21943895146984,302.34978808793596
-12.849513080195432,-154.40014504316275,11.02405113071392,2017,300.84740328721415,299.2660975642341
-21.696144841912528,59.675486495532226,16.215496893883046,2023,298.8589932956567,301.9877661753691
5.2421921145346175,-149.25510565528543,14.044315730428432,2005,298.24703824794096,300.3108974413595
11.846869689858366,-147.42132800548796,15.42835016479613,2012,301.9422830081293,301.9294119405937
11.142766129480854,129.23299696399926,3.5744247417307475,2017,299.40911987992683,299.2480906954469
-4.264862430377384,30.80206565908088,16.114038022492586,2006,298.76312172309076,297.74238167339405
-12.229394066460088,26.02217323512042,13.813757534640855,2001,299.13432160843524,301.37780799280335
-11.654632349257518,-153.77569288372808,28.046551120197943,2019,297.8358910036073,297.7167489345021
-9.262377777830466,110.77285285586055,8.144099170026754,2023,301.5684967057735,300.1423315273456
6.448305234514152,8.336880290153744,26.35977799522563,2001,299.9016879233394,300.60489788142365
-16.00874673470302,131.18507538998318,9.971688300320373,2004,299.9126497439197,299.2048517432035
-12.156400076280619,65.42094614844316,7.02592347643786,2009,301.3457225554936,298.1977944097216
10.622268892920616,109.15636436787355,17.29443173100388,2018,298.9737778004662,300.35523840001764
